Wall time,Step,Value
1703508991.8427632,216000,0.8999999761581421
1703509091.557967,218000,0.800000011920929
1703509191.4277582,220000,0.699999988079071
1703509291.3650146,222000,0.699999988079071
1703509390.3493798,224000,0.699999988079071
1703509490.3861215,226000,0.800000011920929
1703509588.820968,228000,0.800000011920929
1703509687.3725333,230000,0.6000000238418579
1703509786.5302901,232000,0.800000011920929
1703509885.9823322,234000,0.800000011920929
1703509985.713467,236000,0.800000011920929
1703510084.5221725,238000,0.699999988079071
1703510183.7275548,240000,0.5
1703510283.8459735,242000,0.5
1703510383.495609,244000,0.30000001192092896
1703510482.1550262,246000,1.0
1703510580.8265016,248000,0.6000000238418579
1703510680.5111787,250000,0.8999999761581421
1703510780.1531723,252000,0.6000000238418579
1703510879.3828993,254000,0.800000011920929
1703510979.5740688,256000,0.8999999761581421
1703511079.3473475,258000,0.699999988079071
1703511179.2897334,260000,0.6000000238418579
1703511278.246786,262000,0.8999999761581421
1703511378.396354,264000,0.4000000059604645
1703511477.1853125,266000,0.699999988079071
1703511577.2030864,268000,0.6000000238418579
1703511676.2064714,270000,0.8999999761581421
1703511774.8647914,272000,0.800000011920929
1703511874.4927313,274000,0.699999988079071
1703511974.3078787,276000,0.800000011920929
1703512074.4872322,278000,0.6000000238418579
1703512174.7578256,280000,0.8999999761581421
1703512275.1683931,282000,0.699999988079071
1703512375.730009,284000,0.800000011920929
1703512476.1713254,286000,0.5
1703512576.0958507,288000,0.8999999761581421
1703512676.102896,290000,0.6000000238418579
1703512776.7548697,292000,0.699999988079071
1703512877.0135844,294000,0.8999999761581421
1703512976.6936626,296000,1.0
1703513076.9772205,298000,0.699999988079071
1703513176.939721,300000,0.800000011920929
1703513275.4106786,302000,0.800000011920929
1703513374.5698466,304000,0.8999999761581421
1703513474.4185438,306000,0.8999999761581421
1703513573.7969453,308000,0.8999999761581421
1703513673.597213,310000,0.8999999761581421
1703513772.0123942,312000,0.4000000059604645
1703513870.9263933,314000,1.0
1703513970.7679968,316000,0.30000001192092896
1703514070.600943,318000,1.0
1703514170.4218686,320000,0.8999999761581421
1703514269.886886,322000,0.800000011920929
1703514369.4609933,324000,0.699999988079071
1703514468.5020669,326000,0.699999988079071
1703514568.5069332,328000,0.800000011920929
1703514667.541229,330000,0.699999988079071
1703514767.5637176,332000,0.6000000238418579
1703514867.7394273,334000,0.800000011920929
1703514967.9207578,336000,0.6000000238418579
1703515068.8922296,338000,0.800000011920929
1703515169.5654426,340000,0.699999988079071
1703515270.3240016,342000,1.0
1703515370.7065248,344000,0.800000011920929
1703515471.0530677,346000,0.6000000238418579
1703515571.337105,348000,0.699999988079071
1703515671.4784899,350000,1.0
1703515772.451546,352000,0.8999999761581421
1703515872.1343403,354000,0.6000000238418579
1703515971.3484275,356000,0.8999999761581421
1703516071.7224386,358000,0.8999999761581421
1703516171.3583598,360000,0.8999999761581421
1703516272.301364,362000,0.4000000059604645
1703516373.0313232,364000,0.800000011920929
1703516472.912495,366000,1.0
1703516573.7545216,368000,0.699999988079071
1703516674.4090555,370000,0.699999988079071
1703516775.4768834,372000,0.800000011920929
1703516875.0580575,374000,0.800000011920929
1703516975.543154,376000,0.30000001192092896
1703517076.0755043,378000,0.6000000238418579
1703517176.4114997,380000,0.8999999761581421
1703517275.6722517,382000,0.30000001192092896
1703517376.6297455,384000,0.5
1703517476.6506305,386000,0.699999988079071
1703517577.4606245,388000,0.699999988079071
1703517678.1089404,390000,0.6000000238418579
1703517779.340471,392000,1.0
1703517879.7554576,394000,0.8999999761581421
1703517979.976384,396000,0.699999988079071
1703518079.7885895,398000,0.800000011920929
1703518180.6990983,400000,0.8999999761581421
1703518282.1231842,402000,0.8999999761581421
1703518382.7749043,404000,0.6000000238418579
1703518483.1503437,406000,0.20000000298023224
1703518584.713473,408000,1.0
1703518684.7229903,410000,1.0
1703518785.1593206,412000,0.800000011920929
1703518886.0226138,414000,0.8999999761581421
1703518987.1938982,416000,0.8999999761581421
1703519087.8653433,418000,0.8999999761581421
1703519188.4720066,420000,0.6000000238418579
1703519287.9148834,422000,0.800000011920929
1703519388.3313372,424000,1.0
1703519488.2155979,426000,1.0
1703519588.2600665,428000,0.800000011920929
1703519689.3323367,430000,0.8999999761581421
1703519790.3105948,432000,0.800000011920929
1703519890.5397732,434000,1.0
1703519990.8114748,436000,1.0
1703520091.7507317,438000,0.800000011920929
1703520192.787185,440000,1.0
1703520293.6839483,442000,1.0
1703520394.9865055,444000,0.8999999761581421
1703520496.2239723,446000,0.5
1703520597.625957,448000,1.0
1703520697.8919833,450000,0.800000011920929
1703520799.1290586,452000,0.800000011920929
1703520900.1833134,454000,0.8999999761581421
1703521000.9323814,456000,0.8999999761581421
1703521100.459574,458000,0.30000001192092896
1703521201.371148,460000,1.0
1703521302.2475514,462000,0.8999999761581421
1703521403.5053403,464000,0.699999988079071
1703521504.852199,466000,0.8999999761581421
1703521605.648498,468000,0.8999999761581421
1703521706.7524278,470000,1.0
1703521808.4311137,472000,0.800000011920929
1703521909.8656468,474000,0.800000011920929
1703522011.253572,476000,0.800000011920929
1703522112.6268346,478000,0.8999999761581421
1703522212.7308576,480000,0.8999999761581421
1703522313.9563434,482000,1.0
1703522414.611333,484000,0.8999999761581421
1703522515.984498,486000,0.8999999761581421
1703522616.0451117,488000,0.800000011920929
1703522717.0896451,490000,0.30000001192092896
1703522818.2181752,492000,1.0
1703522919.5146756,494000,1.0
1703523020.996579,496000,1.0
1703523120.7885702,498000,0.6000000238418579
1703523222.172021,500000,0.699999988079071
1703523322.8269534,502000,0.8999999761581421
1703523424.1366005,504000,0.8999999761581421
1703523524.5121958,506000,1.0
1703523626.418455,508000,0.8999999761581421
1703523728.0548165,510000,0.800000011920929
1703523829.4917781,512000,0.6000000238418579
1703523930.1860003,514000,0.800000011920929
1703524031.8655279,516000,0.800000011920929
1703524133.0008826,518000,0.8999999761581421
1703524234.6044037,520000,0.8999999761581421
1703524336.633971,522000,0.8999999761581421
1703524438.1990178,524000,0.8999999761581421
1703524539.086484,526000,0.800000011920929
1703524640.532254,528000,0.800000011920929
1703524742.2007742,530000,0.800000011920929
1703524843.7846074,532000,0.699999988079071
1703524945.8392997,534000,0.8999999761581421
1703525047.4334104,536000,1.0
1703525149.4305248,538000,0.800000011920929
1703525250.1199436,540000,0.6000000238418579
1703525351.5694406,542000,0.8999999761581421
1703525452.5819104,544000,0.699999988079071
1703525553.3985724,546000,0.800000011920929
1703525654.621668,548000,0.699999988079071
1703525755.3302858,550000,1.0
1703525855.9187152,552000,0.8999999761581421
1703525956.459074,554000,1.0
1703526058.4761808,556000,0.6000000238418579
1703526160.12863,558000,1.0
1703526261.9667842,560000,0.800000011920929
1703526362.4633536,562000,0.8999999761581421
1703526464.0381866,564000,0.6000000238418579
1703526564.8424518,566000,0.800000011920929
1703526666.3026607,568000,0.699999988079071
1703526768.2907948,570000,0.30000001192092896
1703526870.1781561,572000,0.800000011920929
1703526971.6119502,574000,0.6000000238418579
1703527072.0803785,576000,1.0
1703527173.7856507,578000,1.0
1703527275.2029853,580000,0.8999999761581421
1703527377.1074693,582000,0.5
1703527478.5616136,584000,0.8999999761581421
1703527580.6308162,586000,0.8999999761581421
1703527682.5190983,588000,0.800000011920929
1703527784.2917407,590000,0.800000011920929
1703527885.296469,592000,0.8999999761581421
1703527986.2807922,594000,0.800000011920929
1703528087.7650642,596000,0.8999999761581421
1703528190.1150918,598000,0.800000011920929
1703528292.0396652,600000,0.8999999761581421
1703528394.2586238,602000,0.8999999761581421
1703528496.5575163,604000,1.0
1703528597.983129,606000,0.8999999761581421
1703528698.9902601,608000,0.8999999761581421
1703528801.6715605,610000,0.800000011920929
1703528903.4782777,612000,0.800000011920929
1703529005.805834,614000,0.800000011920929
1703529108.6970718,616000,1.0
1703529210.2512212,618000,0.6000000238418579
1703529312.2871647,620000,0.800000011920929
1703529414.7388532,622000,0.8999999761581421
1703529517.2502277,624000,0.8999999761581421
1703529618.187076,626000,0.8999999761581421
1703529719.9037743,628000,0.800000011920929
1703529822.9615963,630000,0.699999988079071
1703529925.1245327,632000,0.8999999761581421
1703530029.2558346,634000,0.8999999761581421
1703530131.23963,636000,0.6000000238418579
1703530235.7476385,638000,0.8999999761581421
1703530339.7785573,640000,0.800000011920929
1703530450.3097975,642000,0.699999988079071
1703530557.8120513,644000,0.5
1703530665.427401,646000,0.8999999761581421
1703530774.1234803,648000,0.800000011920929
1703530883.0176327,650000,0.800000011920929
1703530993.2746546,652000,1.0
1703531134.075851,654000,0.800000011920929
1703531258.145636,656000,0.800000011920929
1703531446.6720927,658000,0.800000011920929
1703531604.9646983,660000,0.800000011920929
1703532047.032686,662000,0.800000011920929
1703532715.7815354,664000,0.6000000238418579
1703533425.363872,666000,0.8999999761581421
1703533577.138542,668000,0.800000011920929
1703533849.94628,670000,0.6000000238418579
1703534546.428408,672000,0.699999988079071
1703535999.895301,674000,0.8999999761581421
1703537709.4003217,676000,0.6000000238418579
1703537811.3224683,678000,0.800000011920929
1703537911.7532415,680000,0.800000011920929
1703538012.4831316,682000,0.800000011920929
1703538113.933781,684000,0.8999999761581421
1703538215.1674006,686000,0.8999999761581421
1703538317.9230063,688000,0.8999999761581421
1703538419.427295,690000,0.800000011920929
1703538520.6527584,692000,0.699999988079071
1703538622.8182397,694000,0.8999999761581421
1703538724.0536,696000,0.8999999761581421
1703538825.4771528,698000,0.8999999761581421
1703538927.949278,700000,0.699999988079071
1703539029.348071,702000,0.6000000238418579
1703539130.7870424,704000,1.0
1703539232.0653896,706000,0.8999999761581421
1703539333.2173624,708000,0.8999999761581421
1703539435.802238,710000,0.699999988079071
1703539538.7613275,712000,0.800000011920929
1703539640.5954661,714000,0.8999999761581421
1703539743.124661,716000,1.0
1703539844.5029423,718000,0.8999999761581421
1703539946.0257227,720000,0.5
1703540047.3716094,722000,0.800000011920929
1703540149.4904573,724000,1.0
1703540251.3469741,726000,0.8999999761581421
1703540352.396348,728000,0.800000011920929
1703540454.6968012,730000,0.8999999761581421
1703540556.1800342,732000,0.6000000238418579
1703540658.0536911,734000,0.8999999761581421
1703540760.081868,736000,0.8999999761581421
1703540862.5636816,738000,0.6000000238418579
1703540964.5813277,740000,0.4000000059604645
1703541066.536475,742000,0.8999999761581421
1703541168.2644577,744000,1.0
1703541270.1394808,746000,0.800000011920929
1703541372.9714117,748000,0.699999988079071
1703541474.009649,750000,0.8999999761581421
1703541576.6052873,752000,0.10000000149011612
1703541678.8613155,754000,0.699999988079071
1703541781.6871307,756000,0.800000011920929
1703541885.101727,758000,0.6000000238418579
1703541988.2293262,760000,0.8999999761581421
1703542091.1930275,762000,0.6000000238418579
1703542193.6266527,764000,0.8999999761581421
1703542296.6634762,766000,0.8999999761581421
1703542399.4464543,768000,0.800000011920929
1703542501.4571548,770000,0.20000000298023224
1703542603.619448,772000,1.0
1703542706.6649663,774000,0.800000011920929
1703542808.4119084,776000,0.800000011920929
1703542910.3498,778000,0.6000000238418579
1703543013.2940826,780000,1.0
1703543114.810579,782000,0.699999988079071
1703543216.93035,784000,0.8999999761581421
1703543319.1678758,786000,1.0
1703543422.2289767,788000,0.8999999761581421
1703543524.4931424,790000,0.8999999761581421
1703543626.2932909,792000,1.0
1703543731.1496203,794000,0.8999999761581421
1703544675.245928,796000,0.699999988079071
1703544777.714172,798000,0.699999988079071
1703544880.5951855,800000,0.30000001192092896
1703544982.4995568,802000,0.8999999761581421
1703545084.636056,804000,0.699999988079071
1703545189.836009,806000,0.699999988079071
1703545293.3941965,808000,1.0
1703545395.9579668,810000,0.8999999761581421
1703545499.4821284,812000,0.8999999761581421
1703545603.153713,814000,0.800000011920929
1703545707.1343298,816000,0.8999999761581421
1703545810.1998603,818000,0.800000011920929
1703545916.4712644,820000,1.0
1703546019.4593794,822000,0.8999999761581421
1703546123.4166343,824000,0.800000011920929
1703546227.1868014,826000,0.800000011920929
1703546335.5489109,828000,0.8999999761581421
1703546452.4293425,830000,0.699999988079071
1703546690.9313672,832000,0.8999999761581421
1703546806.8790212,834000,0.800000011920929
1703547670.5043583,836000,0.8999999761581421
1703550045.2788336,838000,1.0
1703552503.057558,840000,1.0
1703552609.6635804,842000,0.8999999761581421
1703552714.394002,844000,0.30000001192092896
1703552818.563441,846000,0.800000011920929
1703552921.740604,848000,0.800000011920929
1703553023.1713634,850000,0.699999988079071
1703553125.9331303,852000,0.8999999761581421
1703553227.7282915,854000,0.5
1703553330.7565658,856000,0.800000011920929
1703553433.8457448,858000,0.800000011920929
