Wall time,Step,Value
1703681380.0625336,262000,0.0
1703681468.9460037,264000,0.0
1703681558.6679296,266000,0.0
1703681648.0102074,268000,0.0
1703681737.3176472,270000,0.0
1703681825.6610465,272000,0.0
1703681914.578209,274000,0.0
1703682002.7311373,276000,0.0
1703682092.1345208,278000,0.0
1703682181.441653,280000,0.0
1703682270.1614,282000,0.0
1703682360.2049468,284000,0.0
1703682449.602388,286000,0.0
1703682538.4473612,288000,0.0
1703682628.0497248,290000,0.0
1703682716.5865648,292000,0.0
1703682805.2811348,294000,0.0
1703682893.4838216,296000,0.0
1703682981.3384342,298000,0.0
1703683069.2208552,300000,0.0
1703683156.559589,302000,0.0
1703683243.3542452,304000,0.0
1703683329.724431,306000,0.0
1703683416.2582808,308000,0.0
1703683503.3618462,310000,0.0
1703683590.114797,312000,0.0
1703683676.6737115,314000,0.0
1703683762.9631205,316000,0.0
1703683849.56906,318000,0.0
1703683936.3831615,320000,0.0
1703684023.493456,322000,0.0
1703684110.35742,324000,0.0
1703684197.383417,326000,0.0
1703684284.4018445,328000,0.0
1703684371.3020117,330000,0.0
1703684459.4390037,332000,0.0
1703684546.3155308,334000,0.0
1703684633.158589,336000,0.0
1703684721.0045855,338000,0.0
1703684808.152779,340000,0.0
1703684896.175748,342000,0.0
1703684984.2044067,344000,0.0
1703685071.5632987,346000,0.0
1703685158.868237,348000,0.0
1703685245.6382697,350000,0.0
1703685333.1688266,352000,0.0
1703685420.1140182,354000,0.0
1703685507.0752494,356000,0.0
1703685594.1343284,358000,0.0
1703685681.9655628,360000,0.0
1703685770.1626463,362000,0.0
1703685858.6093585,364000,0.0
1703685946.4973407,366000,0.0
1703686033.5109956,368000,0.0
1703686121.3648837,370000,0.0
1703686208.1100023,372000,0.0
1703686295.9735534,374000,0.0
1703686383.7159467,376000,0.0
1703686472.1063445,378000,0.0
1703686559.4604404,380000,0.0
1703686646.873018,382000,0.0
1703686734.9804947,384000,0.0
1703686822.932072,386000,0.0
1703686911.0174675,388000,0.0
1703686998.6331384,390000,0.0
1703687088.6096678,392000,0.0
1703687174.6775644,394000,0.0
1703687263.443091,396000,0.0
1703687350.068091,398000,0.0
1703687436.3817015,400000,0.0
1703687523.5271142,402000,0.0
1703687610.3115618,404000,0.0
1703687697.9321294,406000,0.0
1703687784.5553877,408000,0.0
1703687870.97478,410000,0.0
1703687957.3335595,412000,0.0
1703688044.6451998,414000,0.0
1703688133.320142,416000,0.0
1703688219.9649923,418000,0.0
1703688306.6754684,420000,0.0
1703688394.0600502,422000,0.0
1703688483.2943602,424000,0.0
1703688572.3130445,426000,0.0
1703688661.4546082,428000,0.0
1703688748.5190256,430000,0.0
1703688838.3726172,432000,0.0
1703688926.5726533,434000,0.0
1703689014.462836,436000,0.0
1703689101.697256,438000,0.0
1703689188.138799,440000,0.0
1703689275.3064978,442000,0.0
1703689361.5489693,444000,0.0
1703689449.6539023,446000,0.0
1703689536.8172615,448000,0.0
1703689626.0673804,450000,0.0
1703689713.7266436,452000,0.0
1703689801.145164,454000,0.0
1703689888.143724,456000,0.0
1703689974.757838,458000,0.0
1703690062.3190339,460000,0.0
1703690149.5851276,462000,0.0
1703690237.7058542,464000,0.0
1703690325.1132808,466000,0.0
1703690412.6430066,468000,0.0
1703690500.5995226,470000,0.0
1703690588.0323935,472000,0.0
1703690675.4764683,474000,0.0
1703690763.1725698,476000,0.0
1703690850.8547368,478000,0.0
1703690937.8236613,480000,0.0
1703691025.2454875,482000,0.0
1703691111.190589,484000,0.0
1703691197.0930648,486000,0.0
1703691283.145084,488000,0.0
1703691370.051736,490000,0.0
1703691457.1439824,492000,0.0
1703691543.2694561,494000,0.0
1703691630.4007165,496000,0.0
1703691717.415467,498000,0.0
1703691804.5366023,500000,0.0
1703691891.6098764,502000,0.0
1703691978.1054401,504000,0.0
1703692065.2356443,506000,0.0
1703692152.6041133,508000,0.0
1703692239.787713,510000,0.0
1703692326.9918542,512000,0.0
1703692415.4918725,514000,0.0
1703692504.1758075,516000,0.0
1703692591.0261886,518000,0.0
1703692678.4774861,520000,0.0
1703692765.0124104,522000,0.0
1703692852.4788153,524000,0.0
1703692939.651601,526000,0.0
1703693026.60199,528000,0.0
1703693114.2360222,530000,0.0
1703693201.5611384,532000,0.0
1703693288.9186742,534000,0.0
1703693376.151434,536000,0.0
1703693463.5300922,538000,0.0
1703693550.4595542,540000,0.0
1703693636.9730945,542000,0.0
1703693723.6035106,544000,0.0
1703693810.3024702,546000,0.0
1703693897.7761378,548000,0.0
1703693984.7079313,550000,0.0
1703694071.2737894,552000,0.0
1703694157.434154,554000,0.0
1703694243.5644543,556000,0.0
1703694330.834475,558000,0.0
1703694418.1830254,560000,0.0
1703694505.1704736,562000,0.0
1703694591.7550375,564000,0.0
1703694678.8808699,566000,0.0
1703694765.6277723,568000,0.0
1703694852.287219,570000,0.0
1703694938.6727653,572000,0.0
1703695025.234517,574000,0.0
1703695111.313689,576000,0.0
1703695197.5974996,578000,0.0
1703695284.637,580000,0.0
1703695371.0714881,582000,0.0
1703695457.5202074,584000,0.0
1703695544.738654,586000,0.0
1703695631.8760614,588000,0.0
1703695718.595175,590000,0.0
1703695805.7508652,592000,0.0
1703695892.8219616,594000,0.0
1703695979.5202088,596000,0.0
1703696067.2952247,598000,0.0
1703696154.532723,600000,0.0
1703696242.3448231,602000,0.0
1703696328.6447942,604000,0.0
1703696415.982511,606000,0.0
1703696502.6333442,608000,0.0
1703696590.1342382,610000,0.0
1703696678.1070158,612000,0.0
1703696765.0982692,614000,0.0
1703696852.4343934,616000,0.0
1703696939.7508905,618000,0.0
1703697026.272288,620000,0.0
1703697112.9789562,622000,0.0
1703697200.520503,624000,0.0
1703697288.2569098,626000,0.0
1703697375.0332198,628000,0.0
1703697462.0152438,630000,0.0
1703697548.9887881,632000,0.0
1703697635.7683744,634000,0.0
1703697723.6310124,636000,0.0
1703697811.370521,638000,0.0
1703697899.1140306,640000,0.0
1703697986.4017222,642000,0.0
1703698073.3946664,644000,0.0
1703698161.2612593,646000,0.0
1703698248.319211,648000,0.0
1703698336.6406894,650000,0.0
1703698424.278507,652000,0.0
1703698511.5441458,654000,0.0
1703698600.2283902,656000,0.0
1703698688.7767737,658000,0.0
1703698776.8110423,660000,0.0
1703698865.573854,662000,0.0
1703698954.9090729,664000,0.0
1703699043.5648887,666000,0.0
1703699132.691852,668000,0.0
1703699220.6036258,670000,0.0
1703699309.5434322,672000,0.0
1703699398.3209877,674000,0.0
1703699487.0338929,676000,0.0
1703699573.9432302,678000,0.0
1703699661.6645648,680000,0.0
1703699748.99018,682000,0.0
1703699836.7111945,684000,0.0
1703699924.0944226,686000,0.0
1703700011.3966303,688000,0.0
1703700098.328165,690000,0.0
1703700186.1277041,692000,0.0
1703700273.7017171,694000,0.0
1703700361.066362,696000,0.0
1703700448.1418705,698000,0.0
1703700535.0567389,700000,0.0
1703700621.9575734,702000,0.0
1703700710.5136712,704000,0.0
1703700797.7713673,706000,0.0
1703700884.6132014,708000,0.0
1703700972.1306806,710000,0.0
1703701060.0182924,712000,0.0
1703701146.8582127,714000,0.0
1703701234.2700524,716000,0.0
1703701322.1106656,718000,0.0
1703701408.8285367,720000,0.0
1703701496.2192922,722000,0.0
1703701583.0352156,724000,0.0
1703701670.7864468,726000,0.0
1703701757.2181516,728000,0.0
1703701844.2951412,730000,0.0
1703701931.080686,732000,0.0
1703702017.75304,734000,0.0
1703702104.709528,736000,0.0
1703702192.426806,738000,0.0
1703702279.159067,740000,0.0
1703702366.587996,742000,0.0
1703702453.5197463,744000,0.0
1703702540.36027,746000,0.0
1703702627.6103685,748000,0.0
1703702714.0578094,750000,0.0
1703702800.6305811,752000,0.0
1703702888.0583403,754000,0.0
1703702975.4411545,756000,0.0
1703703062.0343175,758000,0.0
1703703150.5355737,760000,0.0
1703703238.5481603,762000,0.0
1703703325.8478544,764000,0.0
1703703413.8874066,766000,0.0
1703703500.4851024,768000,0.0
1703703588.2295516,770000,0.0
1703703676.3325806,772000,0.0
1703703763.5975015,774000,0.0
1703703850.6765263,776000,0.0
1703703937.7748568,778000,0.0
1703704025.2923818,780000,0.0
1703704113.096983,782000,0.0
1703704200.5978806,784000,0.0
1703704287.8322573,786000,0.0
1703704374.9922147,788000,0.0
1703704462.0183198,790000,0.0
1703704549.8144453,792000,0.0
1703704636.7248352,794000,0.0
1703704724.3277652,796000,0.0
1703704811.466054,798000,0.0
1703704899.1865566,800000,0.0
1703704987.264517,802000,0.0
1703705075.1009254,804000,0.0
1703705162.6921194,806000,0.0
1703705250.4511273,808000,0.0
1703705337.7083526,810000,0.0
1703705425.9478078,812000,0.0
1703705513.908553,814000,0.0
1703705601.640926,816000,0.0
1703705689.629354,818000,0.0
1703705777.7945569,820000,0.0
1703705864.929992,822000,0.0
1703705952.1217382,824000,0.0
1703706039.7846694,826000,0.0
1703706126.776117,828000,0.0
1703706213.8478758,830000,0.0
1703706301.828938,832000,0.0
1703706390.6407201,834000,0.0
1703706478.4339159,836000,0.0
1703706566.9664874,838000,0.0
1703706655.7060518,840000,0.0
1703706743.3621686,842000,0.0
1703706831.2097251,844000,0.0
1703706919.1928205,846000,0.0
1703707007.7265282,848000,0.0
1703707096.2314777,850000,0.0
1703707185.7220442,852000,0.0
1703707273.614673,854000,0.0
1703707362.5922856,856000,0.0
1703707450.534743,858000,0.0
1703707538.6161082,860000,0.0
1703707626.4794338,862000,0.0
1703707714.6241553,864000,0.0
1703707803.4499128,866000,0.0
1703707892.4483616,868000,0.0
1703707980.4887242,870000,0.0
1703708068.6976979,872000,0.0
1703708156.1036556,874000,0.0
1703708244.2455833,876000,0.0
1703708332.2063317,878000,0.0
1703708419.7798014,880000,0.0
1703708506.9507072,882000,0.0
1703708593.9688318,884000,0.0
1703708681.8723967,886000,0.0
1703708769.1534371,888000,0.0
1703708857.1406467,890000,0.0
1703708944.3870564,892000,0.0
1703709031.3049917,894000,0.0
1703709118.7416327,896000,0.0
1703709206.3931022,898000,0.0
1703709293.817777,900000,0.0
1703709380.8786366,902000,0.0
1703709468.0488307,904000,0.0
1703709555.947177,906000,0.0
1703709643.6045454,908000,0.0
1703709731.0458503,910000,0.0
1703709818.4150631,912000,0.0
1703709906.4840648,914000,0.0
1703709994.7483552,916000,0.0
1703710082.3871002,918000,0.0
1703710169.927296,920000,0.0
1703710258.32183,922000,0.0
1703710345.5215595,924000,0.0
1703710432.948718,926000,0.0
1703710520.6935155,928000,0.0
1703710607.9376986,930000,0.0
1703710696.17247,932000,0.0
1703710783.661081,934000,0.0
1703710871.0748703,936000,0.0
1703710958.558426,938000,0.0
1703711046.4776635,940000,0.0
1703711134.0404012,942000,0.0
1703711222.8542717,944000,0.0
1703711311.8486257,946000,0.0
1703711400.5505834,948000,0.0
1703711489.0158186,950000,0.0
1703711578.2946632,952000,0.0
1703711666.4105442,954000,0.0
1703711754.295809,956000,0.0
1703711842.8843408,958000,0.0
1703711930.9209378,960000,0.0
1703712018.7244194,962000,0.0
1703712105.8434474,964000,0.0
1703712193.472692,966000,0.0
1703712282.0342944,968000,0.0
1703712369.9116485,970000,0.0
1703712458.561746,972000,0.0
1703712546.4767983,974000,0.0
1703712633.879438,976000,0.0
1703712721.441149,978000,0.0
1703712808.6285896,980000,0.0
1703712896.1805828,982000,0.0
1703712984.238738,984000,0.0
1703713073.1442995,986000,0.0
1703713161.8002124,988000,0.0
1703713249.870075,990000,0.0
1703713337.5252771,992000,0.0
1703713425.7395701,994000,0.0
1703713513.200952,996000,0.0
1703713601.4349024,998000,0.0
1703713689.5055027,1000000,0.0
