Wall time,Step,Value
1701290657.4828644,711000,0.8999999761581421
1701290798.7799513,714000,0.8999999761581421
1701290940.3641343,717000,0.699999988079071
1701291082.723606,720000,1.0
1701291224.3419802,723000,1.0
1701291366.770507,726000,0.8999999761581421
1701291509.3422387,729000,0.8999999761581421
1701291651.4049473,732000,0.8999999761581421
1701291793.9035492,735000,1.0
1701291936.0526867,738000,0.800000011920929
1701292077.8580096,741000,0.8999999761581421
1701292220.1637566,744000,0.8999999761581421
1701292362.8481557,747000,0.800000011920929
1701292504.595888,750000,0.699999988079071
1701292645.567287,753000,0.8999999761581421
1701292787.8711133,756000,0.699999988079071
1701292930.2000294,759000,1.0
1701293073.4759824,762000,0.8999999761581421
1701293216.4477777,765000,1.0
1701293358.4927654,768000,0.8999999761581421
1701293500.2495117,771000,1.0
1701293642.1426876,774000,1.0
1701293784.5983832,777000,1.0
1701293927.4689863,780000,1.0
1701294070.0003183,783000,0.800000011920929
1701294212.8180423,786000,1.0
1701294355.280906,789000,0.8999999761581421
1701294497.030606,792000,1.0
1701294639.4063065,795000,1.0
1701294781.5057232,798000,0.800000011920929
1701294923.9882715,801000,1.0
1701295066.0826778,804000,0.800000011920929
1701295209.377339,807000,1.0
1701295352.500714,810000,1.0
1701295494.608326,813000,1.0
1701295637.799828,816000,0.8999999761581421
1701295780.1677423,819000,0.8999999761581421
1701295921.966834,822000,1.0
1701296063.8433518,825000,0.8999999761581421
1701296206.3402023,828000,1.0
1701296348.9101474,831000,0.8999999761581421
1701296492.5108097,834000,0.8999999761581421
1701296634.2659156,837000,0.699999988079071
1701296777.7901866,840000,0.8999999761581421
1701296920.8333614,843000,1.0
1701297064.2147107,846000,1.0
1701297206.733165,849000,1.0
1701297349.3183908,852000,0.8999999761581421
1701297491.5291684,855000,1.0
1701297634.7657988,858000,1.0
1701297778.175522,861000,0.8999999761581421
1701297920.8684266,864000,1.0
1701298063.8281274,867000,0.800000011920929
1701298207.305188,870000,1.0
1701298350.5314565,873000,0.8999999761581421
1701298493.0683386,876000,1.0
1701298636.2815166,879000,1.0
1701298778.3836026,882000,0.800000011920929
1701298920.771473,885000,0.699999988079071
1701299063.4629633,888000,1.0
1701299206.2631023,891000,1.0
1701299349.128357,894000,0.800000011920929
1701299491.7777662,897000,0.8999999761581421
1701299633.7962036,900000,0.6000000238418579
1701299776.4015303,903000,0.800000011920929
1701299919.3140273,906000,1.0
1701300062.778641,909000,1.0
1701300205.297684,912000,0.5
1701300348.1224227,915000,0.8999999761581421
1701300490.9779356,918000,0.800000011920929
1701300634.2341588,921000,1.0
1701300777.1105812,924000,0.699999988079071
1701300920.6503637,927000,1.0
1701301063.5418715,930000,0.8999999761581421
1701301208.007148,933000,0.8999999761581421
1701301350.9924245,936000,1.0
1701301494.561237,939000,1.0
1701301637.8246684,942000,0.8999999761581421
1701301781.229958,945000,1.0
1701301924.3793223,948000,0.800000011920929
1701302067.9204493,951000,1.0
1701302211.6405933,954000,0.800000011920929
1701302355.974897,957000,0.8999999761581421
1701302499.1801267,960000,0.8999999761581421
1701302642.7994313,963000,1.0
1701302786.664532,966000,0.800000011920929
1701302930.8256216,969000,0.8999999761581421
1701303073.4381146,972000,1.0
1701303216.8715262,975000,1.0
1701303360.697146,978000,1.0
1701303504.2609715,981000,0.8999999761581421
1701303648.507506,984000,0.8999999761581421
1701303792.9376125,987000,0.800000011920929
1701303935.6156166,990000,0.699999988079071
1701304079.8339627,993000,0.8999999761581421
1701304223.6879416,996000,0.8999999761581421
1701304368.0558026,999000,1.0
1701304511.6906374,1002000,1.0
1701304654.9074519,1005000,1.0
1701304798.9609067,1008000,1.0
1701304942.4208074,1011000,0.800000011920929
1701305086.1787188,1014000,0.6000000238418579
1701305230.1472266,1017000,0.8999999761581421
1701305374.1924527,1020000,0.8999999761581421
1701305517.4299748,1023000,1.0
1701305661.0406494,1026000,0.8999999761581421
1701305805.319851,1029000,1.0
1701305949.2814198,1032000,0.800000011920929
1701306093.1664915,1035000,1.0
1701306237.2528465,1038000,1.0
1701306383.3078136,1041000,0.8999999761581421
1701306531.4721189,1044000,0.8999999761581421
1701306681.3335211,1047000,0.800000011920929
1701306831.2779853,1050000,0.6000000238418579
1701306980.5402584,1053000,0.699999988079071
1701307127.9003034,1056000,1.0
1701307272.6397579,1059000,1.0
1701307418.6309028,1062000,1.0
1701307562.785343,1065000,1.0
1701307707.0895734,1068000,0.8999999761581421
1701307851.1992505,1071000,0.8999999761581421
1701307994.3811822,1074000,0.6000000238418579
1701308139.4786532,1077000,0.8999999761581421
1701308287.036977,1080000,0.8999999761581421
1701308431.2235253,1083000,0.8999999761581421
1701308575.8875535,1086000,0.8999999761581421
1701308723.6894536,1089000,1.0
1701308869.498764,1092000,0.800000011920929
1701309014.716236,1095000,1.0
1701309160.1390316,1098000,0.8999999761581421
1701309306.2982297,1101000,0.8999999761581421
1701309450.9890947,1104000,1.0
1701309597.5214207,1107000,0.8999999761581421
1701309743.1832674,1110000,0.800000011920929
1701309888.9179592,1113000,0.8999999761581421
1701310034.7680795,1116000,1.0
1701310180.2895205,1119000,0.800000011920929
1701310328.4928238,1122000,0.8999999761581421
1701310475.745453,1125000,0.800000011920929
1701310622.749431,1128000,1.0
1701310771.046056,1131000,0.800000011920929
1701310919.0746918,1134000,0.8999999761581421
1701311066.170997,1137000,0.8999999761581421
1701311214.9074934,1140000,1.0
1701311363.1453097,1143000,0.800000011920929
1701311510.611773,1146000,1.0
1701311658.091562,1149000,1.0
1701311805.8010943,1152000,0.800000011920929
1701311954.6522925,1155000,1.0
1701312104.289977,1158000,0.8999999761581421
1701312253.3495705,1161000,1.0
1701312401.8160977,1164000,1.0
1701312552.001921,1167000,0.8999999761581421
1701312699.7986796,1170000,0.8999999761581421
1701312849.147842,1173000,0.699999988079071
1701312997.5247393,1176000,0.699999988079071
1701313149.6240993,1179000,1.0
1701313298.9737525,1182000,1.0
1701313446.7717094,1185000,0.8999999761581421
1701313594.1243086,1188000,0.8999999761581421
1701313738.5781786,1191000,0.699999988079071
1701313886.0998683,1194000,0.8999999761581421
1701314034.6126397,1197000,0.699999988079071
1701314183.8377934,1200000,0.800000011920929
1701314333.491571,1203000,0.8999999761581421
1701314481.9785395,1206000,1.0
1701314630.3603246,1209000,1.0
1701314778.2672837,1212000,0.8999999761581421
1701314926.4654114,1215000,1.0
1701315075.0158367,1218000,1.0
1701315222.9915037,1221000,0.8999999761581421
1701315369.9253547,1224000,1.0
1701315518.425688,1227000,0.8999999761581421
1701315667.334933,1230000,1.0
1701315814.9703765,1233000,0.800000011920929
1701315961.662226,1236000,1.0
1701316109.8396993,1239000,0.8999999761581421
1701316255.7211542,1242000,0.8999999761581421
1701316401.4870813,1245000,0.8999999761581421
1701316546.8659987,1248000,1.0
1701316692.4611003,1251000,0.800000011920929
1701316838.2051125,1254000,0.699999988079071
1701316984.6386425,1257000,1.0
1701317129.609307,1260000,0.8999999761581421
1701317274.5563555,1263000,0.8999999761581421
1701317420.6492312,1266000,0.8999999761581421
1701317565.8392644,1269000,0.699999988079071
1701317711.68381,1272000,0.8999999761581421
1701317856.8324552,1275000,0.699999988079071
1701318002.182862,1278000,0.8999999761581421
1701318147.9554298,1281000,0.8999999761581421
1701318292.9081929,1284000,0.5
1701318438.8805263,1287000,1.0
1701318585.7781792,1290000,1.0
1701318731.9095516,1293000,1.0
1701318877.7573175,1296000,1.0
1701319023.6424778,1299000,0.800000011920929
1701319168.8719444,1302000,0.8999999761581421
1701319314.3905938,1305000,0.8999999761581421
1701319459.9599614,1308000,0.800000011920929
1701319605.68675,1311000,0.8999999761581421
1701319752.182394,1314000,1.0
1701319897.5050044,1317000,0.6000000238418579
1701320043.6640315,1320000,0.8999999761581421
1701320190.2889848,1323000,0.8999999761581421
1701320336.1434705,1326000,0.8999999761581421
1701320482.8727348,1329000,1.0
1701320629.7416975,1332000,0.8999999761581421
1701320775.1995711,1335000,0.699999988079071
1701320920.5491338,1338000,0.6000000238418579
1701321073.651911,1341000,1.0
1701321222.3739755,1344000,1.0
1701321368.5254998,1347000,0.699999988079071
1701321514.5591564,1350000,0.800000011920929
1701321662.424489,1353000,1.0
1701321808.2948833,1356000,0.8999999761581421
1701321954.451165,1359000,0.800000011920929
1701322101.3555486,1362000,0.8999999761581421
1701322247.720099,1365000,0.699999988079071
1701322395.0357184,1368000,0.699999988079071
1701322543.249973,1371000,0.8999999761581421
1701322693.30925,1374000,0.800000011920929
1701322843.771884,1377000,1.0
1701322997.233577,1380000,1.0
1701323150.1224585,1383000,1.0
1701323296.8439922,1386000,0.8999999761581421
1701323443.7283723,1389000,1.0
1701323590.7615616,1392000,0.800000011920929
1701323739.1428924,1395000,0.800000011920929
1701323886.0978177,1398000,0.8999999761581421
1701324032.4482188,1401000,1.0
1701324179.1578844,1404000,0.8999999761581421
1701324327.9244382,1407000,1.0
1701324475.6176972,1410000,1.0
1701324624.2282941,1413000,1.0
1701324773.7034402,1416000,0.800000011920929
1701324922.561176,1419000,0.8999999761581421
1701325072.5986385,1422000,1.0
1701325220.236487,1425000,1.0
1701325368.8837683,1428000,1.0
1701325517.8414297,1431000,1.0
1701325664.5339956,1434000,1.0
1701325812.608245,1437000,1.0
1701325961.7904294,1440000,0.8999999761581421
1701326108.8849418,1443000,1.0
1701326258.7413518,1446000,0.8999999761581421
1701326411.24379,1449000,0.800000011920929
1701326561.4812412,1452000,0.8999999761581421
1701326711.126701,1455000,1.0
1701326861.3225796,1458000,0.8999999761581421
1701327010.822635,1461000,1.0
1701327160.376475,1464000,1.0
1701327308.6963577,1467000,1.0
1701327458.6636965,1470000,1.0
1701327607.179116,1473000,1.0
1701327753.4808092,1476000,0.8999999761581421
1701327901.0400152,1479000,1.0
1701328047.5281148,1482000,0.800000011920929
1701328194.211438,1485000,0.8999999761581421
1701328340.7192497,1488000,0.8999999761581421
1701328488.4704115,1491000,0.8999999761581421
1701328638.4093792,1494000,0.8999999761581421
1701328788.6189806,1497000,0.800000011920929
1701328938.6523635,1500000,0.8999999761581421
1701329089.070184,1503000,0.8999999761581421
1701329239.5440223,1506000,0.800000011920929
1701329388.5218103,1509000,1.0
1701329535.6602197,1512000,1.0
1701329684.8244102,1515000,1.0
1701329832.1439438,1518000,1.0
1701329982.8255978,1521000,0.8999999761581421
